code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600016,2012-11-13,6.220000,6.230000,6.080000,6.140000,-0.014446,80671924.000000,495110220.000000,138687878660.000000,138687878660.000000,0.003572,89.407316,2012-09-30,2012-10-31,4.872111,1.812768,2.394981,1.128210,4.613157
sh600016,2012-11-12,6.110000,6.240000,6.110000,6.230000,0.019640,115007170.000000,710095724.000000,140720762870.000000,140720762870.000000,0.005092,90.717826,2012-09-30,2012-10-31,4.943525,1.839339,2.430086,1.144747,4.680776
sh600016,2012-11-09,6.100000,6.150000,6.080000,6.110000,0.001639,51684971.000000,316115536.000000,138010250580.000000,138010250580.000000,0.002288,88.970446,2012-09-30,2012-10-31,4.848304,1.803910,2.383278,1.122697,4.590616
sh600016,2012-11-08,6.100000,6.150000,6.080000,6.100000,-0.009740,92993651.000000,568180121.000000,137784374560.000000,137784374560.000000,0.004117,88.824863,2012-09-30,2012-10-31,4.840371,1.800958,2.379378,1.120860,4.583104
sh600016,2012-11-07,6.140000,6.170000,6.090000,6.160000,0.001626,89540207.000000,548660923.000000,139139630700.000000,139139630700.000000,0.003964,89.698526,2012-09-30,2012-10-31,4.887980,1.818672,2.402781,1.131884,4.628183
sh600016,2012-11-06,6.150000,6.160000,6.090000,6.150000,0.000000,73132858.000000,447637462.000000,138913754680.000000,138913754680.000000,0.003238,89.552913,2012-09-30,2012-10-31,4.880045,1.815720,2.398881,1.130047,4.620670
sh600016,2012-11-05,6.100000,6.170000,6.080000,6.150000,0.008197,75754549.000000,464889060.000000,138913754680.000000,138913754680.000000,0.003354,89.552913,2012-09-30,2012-10-31,4.880045,1.815720,2.398881,1.130047,4.620670
sh600016,2012-11-02,6.030000,6.100000,6.030000,6.100000,0.011609,64237361.000000,390318655.000000,137784374560.000000,137784374560.000000,0.002844,88.824816,2012-09-30,2012-10-31,4.840368,1.800957,2.379377,1.120859,4.583102
sh600016,2012-11-01,6.020000,6.150000,6.010000,6.030000,0.001661,160431622.000000,976304534.000000,136203242389.999985,136203242389.999985,0.007103,87.805482,2012-09-30,2012-10-31,4.784821,1.780290,2.352072,1.107996,4.530507
sh600016,2012-10-31,5.980000,6.050000,5.930000,6.020000,0.010067,80480293.000000,483582301.000000,135977366370.000000,135977366370.000000,0.003563,87.659879,2012-09-30,2012-10-31,4.776887,1.777338,2.348171,1.106159,4.522995
sh600016,2012-10-30,6.020000,6.060000,5.950000,5.960000,-0.011609,78529303.000000,470737484.000000,134622110229.999985,134622110229.999985,0.003477,86.786203,2012-06-30,2012-08-24,5.113417,1.861154,2.432883,1.158155,4.477915
sh600016,2012-10-29,5.960000,6.060000,5.940000,6.030000,0.008361,69747353.000000,419287177.000000,136203242389.999985,136203242389.999985,0.003088,87.805537,2012-06-30,2012-08-24,5.173476,1.883014,2.461458,1.171758,4.530510
sh600016,2012-10-26,5.980000,6.000000,5.910000,5.980000,0.001675,92988322.000000,553908175.000000,135073862270.000015,135073862270.000015,0.004117,87.077482,2012-06-30,2012-08-24,5.130579,1.867401,2.441049,1.162042,4.492945
sh600016,2012-10-25,5.960000,5.990000,5.930000,5.970000,0.001678,66287257.000000,395627995.000000,134847986250.000000,134847986250.000000,0.002935,86.931871,2012-06-30,2012-08-24,5.122000,1.864278,2.436967,1.160099,4.485431
sh600016,2012-10-24,6.000000,6.040000,5.960000,5.960000,-0.009967,71452446.000000,428293074.000000,134622110229.999985,134622110229.999985,0.003163,86.786244,2012-06-30,2012-08-24,5.113420,1.861155,2.432884,1.158155,4.477918
sh600016,2012-10-23,6.090000,6.120000,6.020000,6.020000,-0.011494,85007147.000000,516359283.000000,135977366370.000000,135977366370.000000,0.003763,87.659951,2012-06-30,2012-08-24,5.164898,1.879892,2.457377,1.169815,4.522998
sh600016,2012-10-22,5.970000,6.090000,5.960000,6.090000,0.015000,110366953.000000,666012023.000000,137558498540.000000,137558498540.000000,0.004886,88.679230,2012-06-30,2012-08-24,5.224954,1.901751,2.485951,1.183417,4.575590
sh600016,2012-10-19,5.950000,6.000000,5.940000,6.000000,0.006711,95275411.000000,570207455.000000,135525614320.000000,135525614320.000000,0.004218,87.368699,2012-06-30,2012-08-24,5.147738,1.873646,2.449212,1.165928,4.507971
sh600016,2012-10-18,5.860000,5.980000,5.840000,5.960000,0.018803,112824442.000000,669186797.000000,134622110229.999985,134622110229.999985,0.004995,86.786277,2012-06-30,2012-08-24,5.113422,1.861156,2.432885,1.158156,4.477919
sh600016,2012-10-17,5.840000,5.860000,5.810000,5.850000,0.003431,86603807.000000,505550177.000000,132137473960.000000,132137473960.000000,0.003834,85.184551,2012-06-30,2012-08-24,5.019048,1.826807,2.387984,1.136781,4.395275
sh600016,2012-10-16,5.780000,5.840000,5.760000,5.830000,0.008651,69517388.000000,404252577.000000,131685721920.000000,131685721920.000000,0.003078,84.893283,2012-06-30,2012-08-24,5.001887,1.820560,2.379819,1.132894,4.380246
sh600016,2012-10-15,5.800000,5.810000,5.740000,5.780000,0.000000,38256077.000000,220684518.000000,130556341800.000000,130556341800.000000,0.001694,84.165170,2012-06-30,2012-08-24,4.958987,1.804946,2.359408,1.123177,4.342678
sh600016,2012-10-12,5.740000,5.820000,5.740000,5.780000,0.008726,72173683.000000,417648937.000000,130556341800.000000,130556341800.000000,0.003195,84.165170,2012-06-30,2012-08-24,4.958987,1.804946,2.359408,1.123177,4.342678
sh600016,2012-10-11,5.700000,5.740000,5.650000,5.730000,0.003503,50904656.000000,290267277.000000,129426961680.000000,129426961680.000000,0.002254,83.437098,2012-06-30,2012-08-24,4.916089,1.789332,2.338998,1.113461,4.305111
sh600016,2012-10-10,5.740000,5.770000,5.690000,5.710000,-0.005226,51742100.000000,295875332.000000,128975209630.000000,128975209630.000000,0.002291,83.145838,2012-06-30,2012-08-24,4.898928,1.783086,2.330833,1.109574,4.290083
sh600016,2012-10-09,5.650000,5.770000,5.650000,5.740000,0.021352,88116809.000000,504939119.000000,129652837700.000000,129652837700.000000,0.003901,83.582641,2012-06-30,2012-08-24,4.924664,1.792453,2.343078,1.115403,4.312621
sh600016,2012-10-08,5.630000,5.680000,5.580000,5.620000,-0.005310,54319790.000000,305955997.000000,126942325410.000000,126942325410.000000,0.002405,81.835293,2012-06-30,2012-08-24,4.821711,1.754981,2.294094,1.092085,4.222463
sh600016,2012-09-28,5.550000,5.670000,5.510000,5.650000,0.008929,77548107.000000,433353829.000000,127619953490.000000,127619953490.000000,0.003433,82.272159,2012-06-30,2012-08-24,4.847451,1.764349,2.306341,1.097915,4.245004
sh600016,2012-09-27,5.490000,5.800000,5.440000,5.600000,0.023766,82694369.000000,462647934.000000,126490573370.000000,126490573370.000000,0.003661,81.544052,2012-06-30,2012-08-24,4.804551,1.748735,2.285930,1.088199,4.207436
sh600016,2012-09-26,5.470000,5.510000,5.430000,5.470000,-0.003643,25143424.000000,137624133.000000,123554185060.000000,123554185060.000000,0.001113,79.651065,2012-06-30,2012-08-24,4.693017,1.708139,2.232864,1.062937,4.109763
sh600016,2012-09-25,5.510000,5.540000,5.480000,5.490000,-0.007233,28862297.000000,158921596.000000,124005937100.000000,124005937100.000000,0.001278,79.942294,2012-06-30,2012-08-24,4.710176,1.714385,2.241028,1.066823,4.124790
sh600016,2012-09-24,5.450000,5.530000,5.420000,5.530000,0.007286,65901125.000000,360108796.000000,124909441200.000000,124909441200.000000,0.002918,80.524730,2012-06-30,2012-08-24,4.744493,1.726875,2.257355,1.074596,4.154842
sh600016,2012-09-21,5.450000,5.520000,5.420000,5.490000,0.003656,49295782.000000,270369561.000000,124005937100.000000,124005937100.000000,0.002182,79.942270,2012-06-30,2012-08-24,4.710175,1.714384,2.241027,1.066823,4.124788
sh600016,2012-09-20,5.500000,5.510000,5.450000,5.470000,-0.009058,60247550.000000,330486453.000000,123554185060.000000,123554185060.000000,0.002667,79.651066,2012-06-30,2012-08-24,4.693017,1.708139,2.232864,1.062937,4.109763
sh600016,2012-09-19,5.540000,5.560000,5.500000,5.520000,-0.003610,42401791.000000,233970785.000000,124683565180.000000,124683565180.000000,0.001877,80.379140,2012-06-30,2012-08-24,4.735915,1.723753,2.253274,1.072653,4.147330
sh600016,2012-09-18,5.610000,5.630000,5.500000,5.540000,-0.019469,60451857.000000,336324662.000000,125135317220.000000,125135317220.000000,0.002676,80.670360,2012-06-30,2012-08-24,4.753074,1.729998,2.261438,1.076539,4.162356
sh600016,2012-09-17,5.720000,5.720000,5.650000,5.650000,-0.015679,44751814.000000,254415437.000000,127619953490.000000,127619953490.000000,0.001981,82.272116,2012-06-30,2012-08-24,4.847449,1.764349,2.306340,1.097915,4.245002
sh600016,2012-09-14,5.710000,5.760000,5.650000,5.740000,0.012346,62235242.000000,355729671.000000,129652837700.000000,129652837700.000000,0.002755,83.582608,2012-06-30,2012-08-24,4.924662,1.792452,2.343077,1.115403,4.312619
sh600016,2012-09-13,5.690000,5.710000,5.650000,5.670000,-0.008741,42066406.000000,238996224.000000,128071705530.000000,128071705530.000000,0.001862,82.563282,2012-06-30,2012-08-24,4.864604,1.770593,2.314502,1.101800,4.260025
sh600016,2012-09-12,5.760000,5.780000,5.670000,5.720000,-0.003484,52896718.000000,302340776.000000,129201085650.000000,129201085650.000000,0.002342,83.291331,2012-06-30,2012-08-24,4.907500,1.786206,2.334911,1.111516,4.297590
sh600016,2012-09-11,5.730000,5.740000,5.670000,5.740000,-0.003472,42064242.000000,239876253.000000,129652837700.000000,129652837700.000000,0.001862,83.582533,2012-06-30,2012-08-24,4.924658,1.792451,2.343075,1.115402,4.312615
sh600016,2012-09-10,5.820000,5.840000,5.720000,5.760000,-0.012007,101774461.000000,585456215.000000,130104589750.000000,130104589750.000000,0.004506,83.873742,2012-06-30,2012-08-24,4.941816,1.798696,2.351238,1.119288,4.327641
sh600016,2012-09-07,5.660000,5.890000,5.650000,5.830000,0.026408,176289969.000000,1020580411.000000,131685721920.000000,131685721920.000000,0.007805,84.893053,2012-06-30,2012-08-24,5.001873,1.820555,2.379813,1.132891,4.380234
sh600016,2012-09-06,5.500000,5.690000,5.440000,5.680000,0.038391,234683865.000000,1307072137.000000,128297581560.000000,128297581560.000000,0.010390,82.708877,2012-06-30,2012-08-24,4.873182,1.773715,2.318583,1.103743,4.267537
sh600016,2012-09-05,5.670000,5.670000,5.390000,5.470000,-0.036972,229946446.000000,1257106507.000000,123554185060.000000,123554185060.000000,0.010180,79.650996,2012-06-30,2012-08-24,4.693013,1.708138,2.232862,1.062936,4.109760
sh600016,2012-09-04,5.780000,5.810000,5.650000,5.680000,-0.017301,106403982.000000,607962073.000000,128297581560.000000,128297581560.000000,0.004711,82.708910,2012-06-30,2012-08-24,4.873184,1.773716,2.318584,1.103744,4.267539
sh600016,2012-09-03,5.830000,5.850000,5.780000,5.780000,-0.006701,65111151.000000,378490910.000000,130556341800.000000,130556341800.000000,0.002883,84.165049,2012-06-30,2012-08-24,4.958980,1.804943,2.359404,1.123176,4.342672
sh600016,2012-08-31,5.990000,6.010000,5.960000,5.970000,-0.005000,50533799.000000,302451502.000000,134847986250.000000,134847986250.000000,0.002237,84.732844,2012-06-30,2012-08-24,4.992434,1.817120,2.375321,1.130753,4.371968
sh600016,2012-08-30,5.950000,6.030000,5.940000,6.000000,0.003344,86467742.000000,519001894.000000,135525614320.000000,135525614320.000000,0.003828,85.158637,2012-06-30,2012-08-24,5.017521,1.826251,2.387258,1.136435,4.393938
sh600016,2012-08-29,5.950000,6.000000,5.930000,5.980000,0.003356,51170233.000000,305682397.000000,135073862270.000015,135073862270.000015,0.002265,84.874816,2012-06-30,2012-08-24,5.000799,1.820164,2.379301,1.132647,4.379293
sh600016,2012-08-28,5.860000,5.970000,5.850000,5.960000,0.018803,59997586.000000,355181584.000000,134622110229.999985,134622110229.999985,0.002656,84.590928,2012-06-30,2012-08-24,4.984072,1.814076,2.371343,1.128859,4.364646
sh600016,2012-08-27,5.870000,5.910000,5.830000,5.850000,-0.003407,62992835.000000,369654584.000000,132137473960.000000,132137473960.000000,0.002789,83.029721,2012-06-30,2012-08-24,4.892086,1.780596,2.327578,1.108025,4.284092
sh600016,2012-08-24,5.900000,5.900000,5.850000,5.870000,-0.001701,57527247.000000,337841037.000000,132589226010.000000,132589226010.000000,0.002547,83.313570,2012-06-30,2012-08-24,4.908811,1.786683,2.335535,1.111813,4.298738
sh600016,2012-08-23,5.860000,5.910000,5.810000,5.880000,0.005128,51762337.000000,303731888.000000,132815102040.000000,132815102040.000000,0.002292,83.455528,2012-03-31,2012-04-27,5.342220,1.877914,-12.699447,1.188041,4.306062
sh600016,2012-08-22,5.900000,5.900000,5.820000,5.850000,-0.010152,60555266.000000,354588530.000000,132137473960.000000,132137473960.000000,0.002681,83.029751,2012-03-31,2012-04-27,5.314965,1.868333,-12.634657,1.181980,4.284093
sh600016,2012-08-21,5.910000,5.940000,5.880000,5.910000,-0.001689,47828421.000000,282428002.000000,133492730110.000000,133492730110.000000,0.002117,83.881314,2012-03-31,2012-04-27,5.369476,1.887495,-12.764239,1.194102,4.328032
sh600016,2012-08-20,5.930000,5.950000,5.860000,5.920000,-0.008375,30881111.000000,181990573.000000,133718606130.000000,133718606130.000000,0.001367,84.023230,2012-03-31,2012-04-27,5.378560,1.890688,-12.785834,1.196122,4.335354
sh600016,2012-08-17,5.930000,5.990000,5.920000,5.970000,0.006745,45189645.000000,268942640.000000,134847986250.000000,134847986250.000000,0.002001,84.732867,2012-03-31,2012-04-27,5.423986,1.906656,-12.893820,1.206224,4.371969
sh600016,2012-08-16,5.950000,5.960000,5.910000,5.930000,-0.003361,31837909.000000,188958984.000000,133944482150.000000,133944482150.000000,0.001410,84.165173,2012-03-31,2012-04-27,5.387647,1.893882,-12.807434,1.198143,4.342678
sh600016,2012-08-15,6.060000,6.080000,5.930000,5.950000,-0.019769,54541743.000000,326303575.000000,134396234199.999985,134396234199.999985,0.002415,84.449006,2012-03-31,2012-04-27,5.405816,1.900269,-12.850625,1.202183,4.357323
sh600016,2012-08-14,6.050000,6.100000,6.040000,6.070000,0.003306,40606797.000000,246268914.000000,137106746490.000015,137106746490.000015,0.001798,86.152148,2012-03-31,2012-04-27,5.514838,1.938593,-13.109792,1.226429,4.445200
sh600016,2012-08-13,6.060000,6.090000,6.030000,6.050000,-0.001650,56161253.000000,340486118.000000,136654994440.000000,136654994440.000000,0.002486,85.868268,2012-03-31,2012-04-27,5.496666,1.932205,-13.066594,1.222388,4.430553
sh600016,2012-08-10,6.070000,6.130000,6.040000,6.060000,0.004975,70840691.000000,431373228.000000,136880870470.000000,136880870470.000000,0.003136,86.010185,2012-03-31,2012-04-27,5.505751,1.935398,-13.088190,1.224408,4.437875
sh600016,2012-08-09,6.020000,6.040000,5.990000,6.030000,0.001661,36425324.000000,219164497.000000,136203242389.999985,136203242389.999985,0.001613,85.584402,2012-03-31,2012-04-27,5.478495,1.925817,-13.023398,1.218347,4.415906
sh600016,2012-08-08,6.000000,6.060000,5.990000,6.020000,0.006689,53881288.000000,324756089.000000,135977366370.000000,135977366370.000000,0.002385,85.442482,2012-03-31,2012-04-27,5.469411,1.922624,-13.001802,1.216326,4.408583
sh600016,2012-08-07,5.990000,6.010000,5.970000,5.980000,-0.003333,42939118.000000,257148602.000000,135073862270.000015,135073862270.000015,0.001901,84.874755,2012-03-31,2012-04-27,5.433069,1.909849,-12.915411,1.208244,4.379290
sh600016,2012-08-06,6.000000,6.030000,5.970000,6.000000,0.001669,62237534.000000,372966031.000000,135525614320.000000,135525614320.000000,0.002755,85.158588,2012-03-31,2012-04-27,5.451238,1.916236,-12.958602,1.212285,4.393935
sh600016,2012-08-03,6.030000,6.040000,5.970000,5.990000,-0.004983,41357627.000000,247982107.000000,135299738300.000015,135299738300.000015,0.001831,85.016696,2012-03-31,2012-04-27,5.442155,1.913043,-12.937010,1.210265,4.386614
sh600016,2012-08-02,6.000000,6.040000,5.990000,6.020000,0.001664,60043896.000000,360892283.000000,135977366370.000000,135977366370.000000,0.002658,85.442455,2012-03-31,2012-04-27,5.469409,1.922623,-13.001798,1.216326,4.408582
sh600016,2012-08-01,6.010000,6.070000,5.960000,6.010000,0.000000,60040358.000000,360565253.000000,135751490350.000000,135751490350.000000,0.002658,85.300515,2012-03-31,2012-04-27,5.460323,1.919429,-12.980199,1.214305,4.401258
sh600016,2012-07-31,5.930000,6.020000,5.920000,6.010000,0.018644,114718993.000000,687224431.000000,135751490350.000000,135751490350.000000,0.005079,85.300515,2012-03-31,2012-04-27,5.460323,1.919429,-12.980199,1.214305,4.401258
sh600016,2012-07-30,5.860000,5.960000,5.860000,5.900000,0.008547,79298293.000000,469784552.000000,133266854080.000000,133266854080.000000,0.003511,83.739280,2012-03-31,2012-04-27,5.360384,1.884299,-12.742626,1.192080,4.320703
sh600016,2012-07-27,5.790000,5.940000,5.770000,5.850000,0.013865,79837953.000000,468251746.000000,132137473960.000000,132137473960.000000,0.003535,83.029626,2012-03-31,2012-04-27,5.314957,1.868330,-12.634637,1.181978,4.284087
sh600016,2012-07-26,5.820000,5.820000,5.720000,5.770000,-0.005172,52589900.000000,303147037.000000,130330465770.000000,130330465770.000000,0.002328,81.894163,2012-03-31,2012-04-27,5.242273,1.842780,-12.461854,1.165814,4.225500
sh600016,2012-07-25,5.800000,5.850000,5.790000,5.800000,0.000000,39274604.000000,228177385.000000,131008093840.000000,131008093840.000000,0.001739,82.319922,2012-03-31,2012-04-27,5.269527,1.852360,-12.526642,1.171875,4.247468
sh600016,2012-07-24,5.800000,5.870000,5.790000,5.800000,-0.003436,52040168.000000,302628972.000000,131008093840.000000,131008093840.000000,0.002304,82.319922,2012-03-31,2012-04-27,5.269527,1.852360,-12.526642,1.171875,4.247468
sh600016,2012-07-23,5.870000,5.870000,5.800000,5.820000,-0.016892,63516336.000000,370288650.000000,131459845890.000000,131459845890.000000,0.002812,82.603749,2012-03-31,2012-04-27,5.287696,1.858747,-12.569832,1.175915,4.262113
sh600016,2012-07-20,5.930000,5.950000,5.900000,5.920000,-0.005042,40600009.000000,240234532.000000,133718606130.000000,133718606130.000000,0.001797,84.023066,2012-03-31,2012-04-27,5.378550,1.890684,-12.785810,1.196120,4.335346
sh600016,2012-07-19,5.950000,5.980000,5.880000,5.950000,-0.001678,65554811.000000,389620096.000000,134396234199.999985,134396234199.999985,0.002902,84.448857,2012-03-31,2012-04-27,5.405806,1.900265,-12.850602,1.202181,4.357315
sh600016,2012-07-18,6.020000,6.020000,5.880000,5.960000,-0.008319,64180339.000000,381513454.000000,134622110229.999985,134622110229.999985,0.002841,84.590801,2012-03-31,2012-04-27,5.414892,1.903459,-12.872202,1.204202,4.364639
sh600016,2012-07-17,5.930000,6.020000,5.930000,6.010000,0.011785,71100732.000000,426454161.000000,135751490350.000000,135751490350.000000,0.003148,85.300415,2012-03-31,2012-04-27,5.460317,1.919427,-12.980184,1.214304,4.401253
