code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600007,2016-11-25,19.920000,19.920000,19.600000,19.820000,-0.007014,1529471.000000,30256831.000000,19964339823.880001,19964339823.880001,0.001518,32.893751,2016-09-30,2016-10-29,28.096060,8.789914,17.686369,3.328910,19.820000
sh600007,2016-11-24,19.800000,19.970000,19.550000,19.960000,0.006556,3213336.000000,63489417.000000,20105359378.639999,20105359378.639999,0.003190,33.126099,2016-09-30,2016-10-29,28.294518,8.852003,17.811298,3.352424,19.960000
sh600007,2016-11-23,19.810000,19.960000,19.600000,19.830000,0.006088,2207960.000000,43663364.000000,19974412649.220001,19974412649.220001,0.002192,32.910348,2016-09-30,2016-10-29,28.110235,8.794349,17.695293,3.330590,19.830000
sh600007,2016-11-22,19.880000,19.880000,19.510000,19.710000,-0.007053,1675765.000000,33044042.000000,19853538745.139999,19853538745.139999,0.001664,32.711193,2016-09-30,2016-10-29,27.940128,8.741131,17.588211,3.310435,19.710000
sh600007,2016-11-21,19.650000,19.860000,19.430000,19.850000,0.010178,2099328.000000,41238832.000000,19994558299.900002,19994558299.900002,0.002084,32.943540,2016-09-30,2016-10-29,28.138586,8.803219,17.713140,3.333949,19.850000
sh600007,2016-11-18,19.900000,20.010000,19.560000,19.650000,-0.014049,2153640.000000,42532034.000000,19793101793.099998,19793101793.099998,0.002138,32.611615,2016-09-30,2016-10-29,27.855074,8.714522,17.534670,3.300358,19.650000
sh600007,2016-11-17,19.560000,20.430000,19.560000,19.930000,0.009625,5844368.000000,116958964.000000,20075140902.619999,20075140902.619999,0.005802,33.076310,2016-09-30,2016-10-29,28.251991,8.838698,17.784528,3.347386,19.930000
sh600007,2016-11-16,19.510000,19.760000,19.300000,19.740000,0.013867,4466592.000000,87388109.000000,19883757221.160000,19883757221.160000,0.004434,32.760982,2016-09-30,2016-10-29,27.982655,8.754435,17.614981,3.315474,19.740000
sh600007,2016-11-15,19.190000,19.490000,19.000000,19.470000,0.018838,3432722.000000,66059168.000000,19611790936.980000,19611790936.980000,0.003408,32.312883,2016-09-30,2016-10-29,27.599913,8.634694,17.374047,3.270125,19.470000
sh600007,2016-11-14,19.130000,19.270000,19.010000,19.110000,-0.002610,3149349.000000,60231539.000000,19249169224.740002,19249169224.740002,0.003127,31.715418,2016-09-30,2016-10-29,27.089591,8.475039,17.052801,3.209661,19.110000
sh600007,2016-11-11,19.070000,19.200000,18.850000,19.160000,0.004193,3045766.000000,57819748.000000,19299533351.439999,19299533351.439999,0.003024,31.798399,2016-09-30,2016-10-29,27.160469,8.497213,17.097419,3.218059,19.160000
sh600007,2016-11-10,19.190000,19.190000,19.010000,19.080000,0.002627,2252377.000000,42999422.000000,19218950748.720001,19218950748.720001,0.002236,31.665630,2016-09-30,2016-10-29,27.047064,8.461734,17.026031,3.204622,19.080000
sh600007,2016-11-09,18.920000,19.100000,18.780000,19.030000,0.006346,3970799.000000,75294436.000000,19168586622.020000,19168586622.020000,0.003942,31.582648,2016-09-30,2016-10-29,26.976186,8.439560,16.981413,3.196224,19.030000
sh600007,2016-11-08,18.940000,18.970000,18.730000,18.910000,0.004249,3059294.000000,57677768.000000,19047712717.939999,19047712717.939999,0.003037,31.383493,2016-09-30,2016-10-29,26.806079,8.386341,16.874331,3.176069,18.910000
sh600007,2016-11-07,18.990000,18.990000,18.500000,18.830000,-0.009989,3075680.000000,57786386.000000,18967130115.220001,18967130115.220001,0.003053,31.250724,2016-09-30,2016-10-29,26.692674,8.350862,16.802943,3.162633,18.830000
sh600007,2016-11-04,19.280000,19.370000,18.750000,19.020000,-0.016037,5673344.000000,107878453.000000,19158513796.680000,19158513796.680000,0.005632,31.566052,2016-09-30,2016-10-29,26.962011,8.435125,16.972490,3.194545,19.020000
sh600007,2016-11-03,19.330000,19.500000,19.240000,19.330000,0.000000,3833330.000000,74111476.000000,19470771382.220001,19470771382.220001,0.003806,32.080536,2016-09-30,2016-10-29,27.401455,8.572606,17.249118,3.246611,19.330000
sh600007,2016-11-02,19.500000,19.510000,19.300000,19.330000,-0.008718,2832372.000000,54886688.000000,19470771382.220001,19470771382.220001,0.002812,32.080536,2016-09-30,2016-10-29,27.401455,8.572606,17.249118,3.246611,19.330000
sh600007,2016-11-01,19.710000,19.740000,19.260000,19.500000,-0.007634,5737300.000000,111816851.000000,19642009413.000000,19642009413.000000,0.005696,32.362672,2016-09-30,2016-10-29,27.642440,8.647999,17.400818,3.275164,19.500000
sh600007,2016-10-31,19.800000,19.800000,19.580000,19.650000,-0.014049,2752190.000000,54150722.000000,19793101793.099998,19793101793.099998,0.002732,32.611615,2016-09-30,2016-10-29,27.855074,8.714522,17.534670,3.300358,19.650000
sh600007,2016-10-28,19.600000,19.960000,19.480000,19.930000,0.017356,6291080.000000,124290838.000000,20075140902.619999,20075140902.619999,0.006246,33.076310,2016-06-30,2016-08-31,28.678817,8.838698,17.406038,3.445772,19.930000
sh600007,2016-10-27,19.570000,19.670000,19.530000,19.590000,-0.001020,3602608.000000,70645823.000000,19732664841.060001,19732664841.060001,0.003577,32.512038,2016-06-30,2016-08-31,28.189565,8.687912,17.109096,3.386988,19.590000
sh600007,2016-10-26,20.180000,20.180000,19.450000,19.610000,-0.026799,8007829.000000,157484545.000000,19752810491.740002,19752810491.740002,0.007950,32.545230,2016-06-30,2016-08-31,28.218345,8.696782,17.126563,3.390446,19.610000
sh600007,2016-10-25,20.040000,20.330000,19.940000,20.150000,-0.002475,4385617.000000,88214887.000000,20296743060.099998,20296743060.099998,0.004354,33.441427,2016-06-30,2016-08-31,28.995392,8.936265,17.598176,3.483809,20.150000
sh600007,2016-10-24,20.400000,20.400000,19.600000,20.200000,-0.019893,7822699.000000,156034859.000000,20347107186.799999,20347107186.799999,0.007766,33.524409,2016-06-30,2016-08-31,29.067341,8.958439,17.641844,3.492453,20.200000
sh600007,2016-10-21,21.200000,21.300000,20.320000,20.610000,-0.032848,3237802.000000,67067484.000000,20760093025.740002,20760093025.740002,0.003214,34.204855,2016-06-30,2016-08-31,29.657322,9.140269,17.999921,3.563340,20.610000
sh600007,2016-10-20,21.580000,21.880000,21.230000,21.310000,-0.017066,1943326.000000,41662881.000000,21465190799.540001,21465190799.540001,0.001929,35.366592,2016-06-30,2016-08-31,30.664606,9.450710,18.611272,3.684365,21.310000
sh600007,2016-10-19,21.870000,21.960000,21.610000,21.680000,-0.008234,1015275.000000,22107146.000000,21837885337.119999,21837885337.119999,0.001008,35.980652,2016-06-30,2016-08-31,31.197028,9.614800,18.934415,3.748336,21.680000
sh600007,2016-10-18,21.480000,21.890000,21.480000,21.860000,0.010166,2884642.000000,62561249.000000,22019196193.240002,22019196193.240002,0.002864,36.279385,2016-06-30,2016-08-31,31.456044,9.694628,19.091620,3.779457,21.860000
sh600007,2016-10-17,21.590000,21.770000,21.430000,21.640000,0.001388,2798695.000000,60558303.000000,21797594035.759998,21797594035.759998,0.002778,35.914267,2016-06-30,2016-08-31,31.139469,9.597061,18.899481,3.741420,21.640000
sh600007,2016-10-14,22.120000,22.180000,21.410000,21.610000,-0.023056,2081233.000000,45056783.000000,21767375559.740002,21767375559.740002,0.002066,35.864479,2016-06-30,2016-08-31,31.096299,9.583756,18.873280,3.736233,21.610000
sh600007,2016-10-13,22.600000,22.670000,21.990000,22.120000,-0.024261,3281958.000000,73127345.000000,22281089652.080002,22281089652.080002,0.003258,36.710887,2016-06-30,2016-08-31,31.830178,9.809935,19.318693,3.824409,22.120000
sh600007,2016-10-12,22.580000,22.800000,22.310000,22.670000,0.003986,1314413.000000,29617484.000000,22835095045.779999,22835095045.779999,0.001305,37.623680,2016-06-30,2016-08-31,32.621615,10.053853,19.799040,3.919501,22.670000
sh600007,2016-10-11,22.020000,22.710000,21.820000,22.580000,0.024036,2847928.000000,63540769.000000,22744439617.720001,22744439617.720001,0.002827,37.474314,2016-06-30,2016-08-31,32.492107,10.013939,19.720438,3.903940,22.580000
sh600007,2016-10-10,21.950000,22.420000,21.660000,22.050000,-0.003615,1907585.000000,42030244.000000,22210579874.700001,22210579874.700001,0.001894,36.594713,2016-06-30,2016-08-31,31.729449,9.778891,19.257558,3.812307,22.050000
sh600007,2016-09-30,21.800000,22.180000,21.780000,22.130000,0.010502,689901.000000,15157318.000000,22291162477.419998,22291162477.419998,0.000685,36.727483,2016-06-30,2016-08-31,31.844567,9.814370,19.327427,3.826138,22.130000
sh600007,2016-09-29,21.940000,22.380000,21.830000,21.900000,-0.001823,1081183.000000,23932415.000000,22059487494.599998,22059487494.599998,0.001073,36.345770,2016-06-30,2016-08-31,31.513603,9.712368,19.126554,3.786373,21.900000
sh600007,2016-09-28,22.050000,22.050000,21.680000,21.940000,0.003660,977564.000000,21370107.000000,22099778795.959999,22099778795.959999,0.000970,36.412155,2016-06-30,2016-08-31,31.571162,9.730107,19.161488,3.793288,21.940000
sh600007,2016-09-27,21.370000,21.930000,21.220000,21.860000,0.018165,1546690.000000,33364408.000000,22019196193.240002,22019196193.240002,0.001536,36.279385,2016-06-30,2016-08-31,31.456044,9.694628,19.091620,3.779457,21.860000
sh600007,2016-09-26,21.950000,21.950000,21.330000,21.470000,-0.016040,1367771.000000,29513183.000000,21626356004.980000,21626356004.980000,0.001358,35.632131,2016-06-30,2016-08-31,30.894842,9.521668,18.751010,3.712028,21.470000
sh600007,2016-09-23,22.280000,22.300000,21.780000,21.820000,-0.004108,891257.000000,19530654.000000,21978904891.880001,21978904891.880001,0.000885,36.213000,2016-06-30,2016-08-31,31.398484,9.676889,19.056685,3.772541,21.820000
sh600007,2016-09-22,22.200000,22.330000,21.700000,21.910000,0.000000,1367058.000000,30203906.000000,22069560319.939999,22069560319.939999,0.001357,36.362366,2016-06-30,2016-08-31,31.527992,9.716802,19.135288,3.788101,21.910000
sh600007,2016-09-21,21.360000,21.940000,21.070000,21.910000,0.025749,1502782.000000,32543638.000000,22069560319.939999,22069560319.939999,0.001492,36.362366,2016-06-30,2016-08-31,31.527992,9.716802,19.135288,3.788101,21.910000
sh600007,2016-09-20,21.700000,21.830000,21.280000,21.360000,-0.015668,1137015.000000,24482727.000000,21515554926.240002,21515554926.240002,0.001129,35.449573,2016-06-30,2016-08-31,30.736555,9.472885,18.654940,3.693010,21.360000
sh600007,2016-09-19,21.420000,21.810000,21.220000,21.700000,0.013072,868190.000000,18795743.000000,21858030987.799999,21858030987.799999,0.000862,36.013845,2016-06-30,2016-08-31,31.225807,9.623670,18.951882,3.751794,21.700000
sh600007,2016-09-14,21.100000,21.470000,21.030000,21.420000,0.005162,1115569.000000,23791505.000000,21575991878.279999,21575991878.279999,0.001108,35.549150,2016-06-30,2016-08-31,30.822894,9.499494,18.707342,3.703384,21.420000
sh600007,2016-09-13,21.500000,21.900000,20.820000,21.310000,0.000939,2243853.000000,47346205.000000,21465190799.540001,21465190799.540001,0.002228,35.366592,2016-06-30,2016-08-31,30.664606,9.450710,18.611272,3.684365,21.310000
sh600007,2016-09-12,22.150000,22.320000,21.020000,21.290000,-0.054618,2819541.000000,61489183.000000,21445045148.860001,21445045148.860001,0.002799,35.333399,2016-06-30,2016-08-31,30.635827,9.441840,18.593805,3.680907,21.290000
sh600007,2016-09-09,22.800000,22.900000,22.360000,22.520000,-0.017452,1219712.000000,27590541.000000,22684002665.680000,22684002665.680000,0.001211,37.374737,2016-06-30,2016-08-31,32.405769,9.987330,19.668036,3.893567,22.520000
sh600007,2016-09-08,22.280000,23.290000,22.250000,22.920000,0.031503,2490794.000000,57017985.000000,23086915679.279999,23086915679.279999,0.002473,38.038586,2016-06-30,2016-08-31,32.981359,10.164724,20.017380,3.962724,22.920000
sh600007,2016-09-07,21.890000,22.440000,21.890000,22.220000,0.010919,2148599.000000,47446428.000000,22381817905.480000,22381817905.480000,0.002133,36.876850,2016-06-30,2016-08-31,31.974075,9.854283,19.406029,3.841699,22.220000
sh600007,2016-09-06,21.610000,22.080000,21.510000,21.980000,0.006871,1128220.000000,24629242.000000,22140070097.320000,22140070097.320000,0.001120,36.478540,2016-06-30,2016-08-31,31.628721,9.747847,19.196423,3.800204,21.980000
sh600007,2016-09-05,22.030000,22.290000,21.800000,21.830000,-0.011770,849979.000000,18635566.000000,21988977717.220001,21988977717.220001,0.000844,36.229596,2016-06-30,2016-08-31,31.412874,9.681323,19.065419,3.774270,21.830000
sh600007,2016-09-02,22.340000,22.340000,21.700000,22.090000,-0.008528,1807207.000000,39784215.000000,22250871176.060001,22250871176.060001,0.001794,36.661098,2016-06-30,2016-08-31,31.787008,9.796630,19.292492,3.819222,22.090000
sh600007,2016-09-01,22.440000,22.440000,22.200000,22.280000,-0.004023,893519.000000,19942576.000000,22442254857.520000,22442254857.520000,0.000887,36.976427,2016-06-30,2016-08-31,32.060414,9.880893,19.458430,3.852072,22.280000
sh600007,2016-08-31,22.450000,22.500000,22.070000,22.370000,-0.001339,1168602.000000,26002316.000000,22532910285.580002,22532910285.580002,0.001160,37.125793,2016-06-30,2016-08-31,32.189922,9.920807,19.537033,3.867633,22.370000
sh600007,2016-08-30,22.100000,22.470000,21.910000,22.400000,0.013575,1664822.000000,37132382.000000,22563128761.599998,22563128761.599998,0.001653,37.175582,2016-03-31,2016-04-30,34.988489,10.044490,19.669748,3.915648,22.400000
sh600007,2016-08-29,21.800000,22.280000,21.800000,22.100000,0.006375,1647570.000000,36410322.000000,22260944001.400002,22260944001.400002,0.001636,36.677695,2016-03-31,2016-04-30,34.519894,9.909966,19.406314,3.863206,22.100000
sh600007,2016-08-26,21.600000,21.990000,21.520000,21.960000,0.012448,1959134.000000,42751519.000000,22119924446.639999,22119924446.639999,0.001945,36.445347,2016-03-31,2016-04-30,34.301215,9.847188,19.283378,3.838733,21.960000
sh600007,2016-08-25,21.500000,21.800000,21.000000,21.690000,0.000461,3463811.000000,74152341.000000,21847958726.400002,21847958162.459999,0.003439,35.997249,2016-03-31,2016-04-30,33.879479,9.726116,19.046287,3.791536,21.690000
sh600007,2016-08-24,22.480000,22.640000,21.650000,21.680000,-0.035587,5576277.000000,122647527.000000,21837885900.799999,21837885337.119999,0.005536,35.980652,2016-03-31,2016-04-30,33.863859,9.721632,19.037506,3.789788,21.680000
sh600007,2016-08-23,22.490000,22.800000,22.390000,22.480000,-0.000445,1285767.000000,28998982.000000,22643711948.799999,22643711364.320000,0.001276,37.308352,2016-03-31,2016-04-30,35.113448,10.080363,19.739997,3.929632,22.480000
sh600007,2016-08-22,22.460000,22.900000,22.450000,22.490000,-0.002661,1407369.000000,31800812.000000,22653784774.400002,22653784189.660000,0.001397,37.324948,2016-03-31,2016-04-30,35.129068,10.084847,19.748778,3.931380,22.490000
sh600007,2016-08-19,22.900000,23.000000,22.400000,22.550000,-0.019139,2955254.000000,66666575.000000,22714221728.000000,22714221141.700001,0.002934,37.424525,2016-03-31,2016-04-30,35.222787,10.111752,19.801465,3.941868,22.550000
sh600007,2016-08-18,23.140000,23.200000,22.770000,22.990000,0.000000,2282273.000000,52418011.000000,23157426054.400002,23157425456.660000,0.002266,38.154760,2016-03-31,2016-04-30,35.910061,10.309055,20.187835,4.018783,22.990000
sh600007,2016-08-17,23.730000,23.740000,22.900000,22.990000,-0.032000,2996459.000000,69571491.000000,23157426054.400002,23157425456.660000,0.002975,38.154760,2016-03-31,2016-04-30,35.910061,10.309055,20.187835,4.018783,22.990000
sh600007,2016-08-16,23.540000,23.920000,23.120000,23.750000,0.000421,4448160.000000,104642016.000000,23922960800.000000,23922960182.500000,0.004416,39.416075,2016-03-31,2016-04-30,37.097171,10.649850,20.855202,4.151635,23.750000
sh600007,2016-08-15,22.150000,23.960000,22.150000,23.740000,0.079582,5474568.000000,126365288.000000,23912887974.400002,23912887357.160000,0.005435,39.399478,2016-03-31,2016-04-30,37.081551,10.645366,20.846421,4.149887,23.740000
sh600007,2016-08-12,21.220000,22.100000,21.220000,21.990000,0.027090,1785727.000000,38961905.000000,22150143494.400002,22150142922.660000,0.001773,36.495136,2016-03-31,2016-04-30,34.348075,9.860640,19.309722,3.843977,21.990000
sh600007,2016-08-11,21.410000,21.780000,21.300000,21.410000,-0.009713,878988.000000,18869050.000000,21565919609.599998,21565919052.939999,0.000873,35.532554,2016-03-31,2016-04-30,33.442123,9.600560,18.800416,3.742590,21.410000
sh600007,2016-08-10,21.800000,22.000000,21.400000,21.620000,-0.008712,1816088.000000,39298875.000000,21777448947.200001,21777448385.080002,0.001803,35.881075,2016-03-31,2016-04-30,33.770140,9.694727,18.984819,3.779299,21.620000
sh600007,2016-08-09,21.110000,21.990000,21.100000,21.810000,0.023944,1601209.000000,34439453.000000,21968832633.599998,21968832066.540001,0.001590,36.196404,2016-03-31,2016-04-30,34.066918,9.779925,19.151661,3.812512,21.810000
sh600007,2016-08-08,21.080000,21.400000,20.860000,21.300000,-0.004673,1538465.000000,32531639.000000,21455118528.000000,21455117974.200001,0.001527,35.349995,2016-03-31,2016-04-30,33.270305,9.551234,18.703823,3.723361,21.300000
sh600007,2016-08-05,21.240000,22.160000,21.220000,21.400000,0.000468,2440132.000000,52862116.000000,21555846784.000000,21555846227.599998,0.002422,35.515958,2016-03-31,2016-04-30,33.426503,9.596075,18.791634,3.740842,21.400000
sh600007,2016-08-04,21.490000,21.840000,21.200000,21.390000,-0.011553,1525266.000000,32712923.000000,21545773958.400002,21545773402.259998,0.001514,35.499361,2016-03-31,2016-04-30,33.410883,9.591591,18.782853,3.739094,21.390000
sh600007,2016-08-03,21.410000,21.680000,20.930000,21.640000,0.009328,1957020.000000,41678465.000000,21797594598.400002,21797594035.759998,0.001943,35.914267,2016-03-31,2016-04-30,33.801380,9.703695,19.002382,3.782795,21.640000
sh600007,2016-08-02,21.760000,21.810000,21.110000,21.440000,-0.017415,1903154.000000,40680837.000000,21596138086.400002,21596137528.959999,0.001889,35.582343,2016-03-31,2016-04-30,33.488983,9.614012,18.826759,3.747834,21.440000
sh600007,2016-08-01,21.700000,21.990000,21.110000,21.820000,0.001377,2703090.000000,58407839.000000,21978905459.200001,21978904891.880001,0.002684,36.213000,2016-03-31,2016-04-30,34.082537,9.784410,19.160442,3.814260,21.820000
sh600007,2016-07-29,21.930000,22.000000,21.510000,21.790000,-0.006384,2728513.000000,59365026.000000,21948686982.400002,21948686415.860001,0.002709,36.163211,2016-03-31,2016-04-30,34.035678,9.770957,19.134099,3.809016,21.790000
