code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600015,2016-11-29,11.790000,11.940000,11.680000,11.760000,-0.007595,56623734.000000,666126932.000000,125662329189.600006,125662329201.360001,0.005299,40.604390,2016-09-30,2016-10-31,6.415404,2.147096,-75.421359,0.979298,11.760000
sh600015,2016-11-28,12.120000,12.220000,11.820000,11.850000,-0.015781,105033335.000000,1262191378.000000,126624030688.500000,126624030700.350006,0.009829,40.915138,2016-09-30,2016-10-31,6.464501,2.163528,-75.998563,0.986793,11.850000
sh600015,2016-11-25,11.740000,12.070000,11.720000,12.040000,0.026428,49803975.000000,593849355.000000,128654289408.399994,128654289420.440002,0.004661,41.571162,2016-09-30,2016-10-31,6.568152,2.198217,-77.217106,1.002615,12.040000
sh600015,2016-11-24,11.700000,11.810000,11.600000,11.730000,-0.003398,45885558.000000,538115547.000000,125341762023.300003,125341762035.029999,0.004294,40.500808,2016-09-30,2016-10-31,6.399038,2.141618,-75.228958,0.976800,11.730000
sh600015,2016-11-23,11.420000,11.850000,11.420000,11.770000,0.027948,82070308.000000,964199652.000000,125769184911.699997,125769184923.470001,0.007680,40.638918,2016-09-30,2016-10-31,6.420859,2.148922,-75.485493,0.980131,11.770000
sh600015,2016-11-22,11.100000,11.550000,11.090000,11.450000,0.030603,73321093.000000,833105917.000000,122349801804.500000,122349801815.949997,0.006862,39.534037,2016-09-30,2016-10-31,6.246290,2.090497,-73.433211,0.953483,11.450000
sh600015,2016-11-21,10.950000,11.300000,10.930000,11.110000,0.014612,60591689.000000,677127125.000000,118716707253.100006,118716707264.210007,0.005670,38.360100,2016-09-30,2016-10-31,6.060811,2.028421,-71.252662,0.925170,11.110000
sh600015,2016-11-18,10.930000,11.010000,10.930000,10.950000,-0.002732,24420518.000000,268170430.000000,117007015699.500000,117007015710.449997,0.002285,37.807659,2016-09-30,2016-10-31,5.973527,1.999209,-70.226521,0.911847,10.950000
sh600015,2016-11-17,10.940000,11.000000,10.880000,10.980000,0.000000,36475137.000000,399390933.000000,117327582865.800003,117327582876.779999,0.003413,37.911242,2016-09-30,2016-10-31,5.989892,2.004686,-70.418922,0.914345,10.980000
sh600015,2016-11-16,10.950000,10.990000,10.930000,10.980000,0.002740,21965246.000000,240824312.000000,117327582865.800003,117327582876.779999,0.002056,37.911242,2016-09-30,2016-10-31,5.989892,2.004686,-70.418922,0.914345,10.980000
sh600015,2016-11-15,10.940000,11.010000,10.910000,10.950000,-0.001823,32190276.000000,352872730.000000,117007015699.500000,117007015710.449997,0.003012,37.807659,2016-09-30,2016-10-31,5.973527,1.999209,-70.226521,0.911847,10.950000
sh600015,2016-11-14,10.900000,11.040000,10.890000,10.970000,0.002742,45174342.000000,495665133.000000,117220727143.699997,117220727154.669998,0.004228,37.876714,2016-09-30,2016-10-31,5.984437,2.002861,-70.354788,0.913512,10.970000
sh600015,2016-11-11,10.900000,10.980000,10.840000,10.940000,0.000000,63025807.000000,687429129.000000,116900159977.399994,116900159988.339996,0.005898,37.773132,2016-09-30,2016-10-31,5.968071,1.997383,-70.162387,0.911014,10.940000
sh600015,2016-11-10,10.800000,11.000000,10.800000,10.940000,0.016729,51011748.000000,557633773.000000,116900159977.399994,116900159988.339996,0.004774,37.773132,2016-09-30,2016-10-31,5.968071,1.997383,-70.162387,0.911014,10.940000
sh600015,2016-11-09,10.760000,10.840000,10.690000,10.760000,-0.000929,43296412.000000,466457513.000000,114976756979.600006,114976756990.360001,0.004052,37.151636,2016-09-30,2016-10-31,5.869876,1.964520,-69.007978,0.896025,10.760000
sh600015,2016-11-08,10.730000,10.840000,10.710000,10.770000,0.006542,41258278.000000,444477914.000000,115083612701.699997,115083612712.470001,0.003861,37.186164,2016-09-30,2016-10-31,5.875332,1.966345,-69.072112,0.896857,10.770000
sh600015,2016-11-07,10.620000,10.780000,10.620000,10.700000,0.001873,52779782.000000,565817913.000000,114335622647.000000,114335622657.699997,0.004939,36.944471,2016-09-30,2016-10-31,5.837145,1.953565,-68.623175,0.891028,10.700000
sh600015,2016-11-04,10.660000,10.920000,10.630000,10.680000,0.006598,100345685.000000,1080018628.000000,114121911202.800003,114121911213.479996,0.009391,36.875416,2016-09-30,2016-10-31,5.826234,1.949914,-68.494908,0.889363,10.680000
sh600015,2016-11-03,10.400000,10.630000,10.400000,10.610000,0.018234,60336390.000000,635314097.000000,113373921148.100006,113373921158.710007,0.005647,36.633723,2016-09-30,2016-10-31,5.788047,1.937133,-68.045971,0.883533,10.610000
sh600015,2016-11-02,10.440000,10.480000,10.400000,10.420000,-0.001916,39115467.000000,407999571.000000,111343662428.199997,111343662438.619995,0.003661,35.977700,2016-09-30,2016-10-31,5.684397,1.902444,-66.827429,0.867711,10.420000
sh600015,2016-11-01,10.420000,10.460000,10.390000,10.440000,0.002882,32212825.000000,335730988.000000,111557373872.399994,111557373882.839996,0.003015,36.046755,2016-09-30,2016-10-31,5.695308,1.906095,-66.955696,0.869377,10.440000
sh600015,2016-10-31,10.450000,10.450000,10.370000,10.410000,-0.003828,42168697.000000,438538207.000000,111236806706.100006,111236806716.509995,0.003946,35.943172,2016-09-30,2016-10-31,5.678942,1.900618,-66.763295,0.866879,10.410000
sh600015,2016-10-28,10.390000,10.550000,10.370000,10.450000,0.004808,35425819.000000,371768007.000000,111664229594.500000,111664229604.949997,0.003315,36.081282,2016-06-30,2016-08-11,6.347274,1.907921,1.173244,0.905169,10.450000
sh600015,2016-10-27,10.360000,10.420000,10.340000,10.400000,0.004831,18975464.000000,196828004.000000,111129950984.000000,111129950994.399994,0.001776,35.908645,2016-06-30,2016-08-11,6.316905,1.898792,1.167630,0.900838,10.400000
sh600015,2016-10-26,10.460000,10.470000,10.340000,10.350000,-0.009569,24593110.000000,255660262.000000,110595672373.500000,110595672383.850006,0.002302,35.736007,2016-06-30,2016-08-11,6.286535,1.889663,1.162017,0.896508,10.350000
sh600015,2016-10-25,10.520000,10.550000,10.430000,10.450000,-0.005709,24617274.000000,258342609.000000,111664229594.500000,111664229604.949997,0.002304,36.081282,2016-06-30,2016-08-11,6.347274,1.907921,1.173244,0.905169,10.450000
sh600015,2016-10-24,10.380000,10.610000,10.370000,10.510000,0.013500,57280407.000000,602389621.000000,112305363927.100006,112305363937.610001,0.005361,36.288447,2016-06-30,2016-08-11,6.383718,1.918876,1.179980,0.910367,10.510000
sh600015,2016-10-21,10.310000,10.380000,10.290000,10.370000,0.006796,38927789.000000,402795137.000000,110809383817.699997,110809383828.070007,0.003643,35.805062,2016-06-30,2016-08-11,6.298683,1.893315,1.164262,0.898240,10.370000
sh600015,2016-10-20,10.260000,10.320000,10.260000,10.300000,0.003899,17705013.000000,182138760.000000,110061393763.000000,110061393773.300003,0.001657,35.563369,2016-06-30,2016-08-11,6.256165,1.880535,1.156403,0.892177,10.300000
sh600015,2016-10-19,10.280000,10.330000,10.250000,10.260000,-0.003883,18011264.000000,185324237.000000,109633970874.600006,109633970884.860001,0.001686,35.425259,2016-06-30,2016-08-11,6.231869,1.873232,1.151912,0.888712,10.260000
sh600015,2016-10-18,10.200000,10.310000,10.200000,10.300000,0.006843,18219986.000000,187009902.000000,110061393763.000000,110061393773.300003,0.001705,35.563369,2016-06-30,2016-08-11,6.256165,1.880535,1.156403,0.892177,10.300000
sh600015,2016-10-17,10.250000,10.280000,10.230000,10.230000,-0.001951,20578924.000000,210967831.000000,109313403708.300003,109313403718.529999,0.001926,35.321676,2016-06-30,2016-08-11,6.213647,1.867754,1.148544,0.886113,10.230000
sh600015,2016-10-14,10.240000,10.260000,10.230000,10.250000,0.000977,20197620.000000,206926923.000000,109527115152.500000,109527115162.750000,0.001890,35.390731,2016-06-30,2016-08-11,6.225795,1.871406,1.150789,0.887846,10.250000
sh600015,2016-10-13,10.210000,10.270000,10.210000,10.240000,0.001957,30492356.000000,312462344.000000,109420259430.399994,109420259440.639999,0.002854,35.356204,2016-06-30,2016-08-11,6.219721,1.869580,1.149667,0.886979,10.240000
sh600015,2016-10-12,10.170000,10.220000,10.160000,10.220000,0.001961,30265298.000000,308768865.000000,109206547986.199997,109206547996.419998,0.002832,35.287149,2016-06-30,2016-08-11,6.207573,1.865928,1.147421,0.885247,10.220000
sh600015,2016-10-11,10.170000,10.210000,10.120000,10.200000,0.004926,40284336.000000,409836661.000000,108992836542.000000,108992836552.199997,0.003770,35.218094,2016-06-30,2016-08-11,6.195426,1.862277,1.145176,0.883515,10.200000
sh600015,2016-10-10,10.110000,10.150000,10.060000,10.150000,0.009950,34624041.000000,350085602.000000,108458557931.500000,108458557941.649994,0.003240,35.045456,2016-06-30,2016-08-11,6.165056,1.853148,1.139562,0.879184,10.150000
sh600015,2016-09-30,10.040000,10.080000,10.020000,10.050000,-0.000994,23360585.000000,234763186.000000,107390000710.500000,107390000720.550003,0.002186,34.700181,2016-06-30,2016-08-11,6.104316,1.834891,1.128335,0.870522,10.050000
sh600015,2016-09-29,10.030000,10.100000,10.030000,10.060000,0.002991,25329942.000000,254838860.000000,107496856432.600006,107496856442.660004,0.002370,34.734708,2016-06-30,2016-08-11,6.110390,1.836716,1.129458,0.871388,10.060000
sh600015,2016-09-28,10.090000,10.090000,10.010000,10.030000,-0.004960,16349121.000000,164258793.000000,107176289266.300003,107176289276.330002,0.001530,34.631125,2016-06-30,2016-08-11,6.092168,1.831239,1.126090,0.868789,10.030000
sh600015,2016-09-27,10.020000,10.100000,9.980000,10.080000,0.003984,20914969.000000,210350611.000000,107710567876.800003,107710567886.880005,0.001957,34.803763,2016-06-30,2016-08-11,6.122538,1.840368,1.131703,0.873120,10.080000
sh600015,2016-09-26,10.130000,10.130000,10.020000,10.040000,-0.009862,25636169.000000,258701143.000000,107283144988.399994,107283144998.440002,0.002399,34.665653,2016-06-30,2016-08-11,6.098242,1.833065,1.127212,0.869656,10.040000
sh600015,2016-09-23,10.160000,10.180000,10.140000,10.140000,-0.001969,19583179.000000,198899384.000000,108351702209.399994,108351702219.539993,0.001833,35.010928,2016-06-30,2016-08-11,6.158982,1.851322,1.138440,0.878318,10.140000
sh600015,2016-09-22,10.100000,10.180000,10.080000,10.160000,0.007937,29277983.000000,296788446.000000,108565413653.600006,108565413663.759995,0.002740,35.079983,2016-06-30,2016-08-11,6.171130,1.854974,1.140685,0.880050,10.160000
sh600015,2016-09-21,10.050000,10.090000,10.030000,10.080000,0.002985,15114241.000000,152137742.000000,107710567876.800003,107710567886.880005,0.001414,34.803763,2016-06-30,2016-08-11,6.122538,1.840368,1.131703,0.873120,10.080000
sh600015,2016-09-20,10.070000,10.070000,10.020000,10.050000,-0.000994,22705196.000000,228033314.000000,107390000710.500000,107390000720.550003,0.002125,34.700181,2016-06-30,2016-08-11,6.104316,1.834891,1.128335,0.870522,10.050000
sh600015,2016-09-19,10.010000,10.080000,10.000000,10.060000,0.007007,40626109.000000,408207990.000000,107496856432.600006,107496856442.660004,0.003802,34.734708,2016-06-30,2016-08-11,6.110390,1.836716,1.129458,0.871388,10.060000
sh600015,2016-09-14,10.080000,10.090000,9.960000,9.990000,-0.010891,40227866.000000,403032899.000000,106748866377.899994,106748866387.889999,0.003765,34.493015,2016-06-30,2016-08-11,6.067873,1.823936,1.121599,0.865325,9.990000
sh600015,2016-09-13,10.140000,10.160000,10.050000,10.100000,-0.001976,35098237.000000,354404229.000000,107924279321.000000,107924279331.100006,0.003285,34.872818,2016-06-30,2016-08-11,6.134686,1.844019,1.133949,0.874853,10.100000
sh600015,2016-09-12,10.260000,10.280000,10.040000,10.120000,-0.023166,57064540.000000,579150689.000000,108137990765.199997,108137990775.320007,0.005340,34.941873,2016-06-30,2016-08-11,6.146834,1.847671,1.136194,0.876585,10.120000
sh600015,2016-09-09,10.410000,10.430000,10.350000,10.360000,-0.005758,18819307.000000,195737351.000000,110702528095.600006,110702528105.960007,0.001761,35.770534,2016-06-30,2016-08-11,6.292609,1.891489,1.163139,0.897374,10.360000
sh600015,2016-09-08,10.430000,10.440000,10.400000,10.420000,0.000000,15576169.000000,162307019.000000,111343662428.199997,111343662438.619995,0.001458,35.977700,2016-06-30,2016-08-11,6.329052,1.902444,1.169876,0.902571,10.420000
sh600015,2016-09-07,10.410000,10.450000,10.390000,10.420000,0.000961,25757816.000000,268437684.000000,111343662428.199997,111343662438.619995,0.002411,35.977700,2016-06-30,2016-08-11,6.329052,1.902444,1.169876,0.902571,10.420000
sh600015,2016-09-06,10.420000,10.460000,10.350000,10.410000,-0.001918,31733822.000000,330323524.000000,111236806706.100006,111236806716.509995,0.002970,35.943172,2016-06-30,2016-08-11,6.322978,1.900618,1.168753,0.901705,10.410000
sh600015,2016-09-05,10.460000,10.490000,10.400000,10.430000,-0.002868,28003709.000000,292441695.000000,111450518150.300003,111450518160.729996,0.002621,36.012227,2016-06-30,2016-08-11,6.335126,1.904269,1.170998,0.903437,10.430000
sh600015,2016-09-02,10.460000,10.500000,10.400000,10.460000,-0.000955,23647835.000000,247207140.000000,111771085316.600006,111771085327.059998,0.002213,36.115810,2016-06-30,2016-08-11,6.353348,1.909747,1.174367,0.906036,10.460000
sh600015,2016-09-01,10.500000,10.570000,10.460000,10.470000,-0.003806,39263846.000000,412556873.000000,111877941038.699997,111877941049.169998,0.003674,36.150337,2016-06-30,2016-08-11,6.359422,1.911573,1.175489,0.906902,10.470000
sh600015,2016-08-31,10.450000,10.530000,10.420000,10.510000,0.006705,43890440.000000,459947940.000000,112305363927.100006,112305363937.610001,0.004107,36.288447,2016-06-30,2016-08-11,6.383718,1.918876,1.179980,0.910367,10.510000
sh600015,2016-08-30,10.430000,10.480000,10.410000,10.440000,0.002882,26726373.000000,279156028.000000,111557373872.399994,111557373882.839996,0.002501,36.046755,2016-06-30,2016-08-11,6.341200,1.906095,1.172121,0.904303,10.440000
sh600015,2016-08-29,10.410000,10.490000,10.370000,10.410000,-0.000960,41431836.000000,432411076.000000,111236806706.100006,111236806716.509995,0.003877,35.943172,2016-06-30,2016-08-11,6.322978,1.900618,1.168753,0.901705,10.410000
sh600015,2016-08-26,10.430000,10.490000,10.390000,10.420000,-0.001916,36149908.000000,377561333.000000,111343662428.199997,111343662438.619995,0.003383,35.977700,2016-06-30,2016-08-11,6.329052,1.902444,1.169876,0.902571,10.420000
sh600015,2016-08-25,10.400000,10.450000,10.330000,10.440000,0.001919,55997347.000000,580859488.000000,111557372682.240005,111557373882.839996,0.005240,36.046755,2016-06-30,2016-08-11,6.341200,1.906095,1.172121,0.904303,10.440000
sh600015,2016-08-24,10.530000,10.550000,10.400000,10.420000,-0.010446,55482359.000000,580129295.000000,111343661240.320007,111343662438.619995,0.005192,35.977700,2016-06-30,2016-08-11,6.329052,1.902444,1.169876,0.902571,10.420000
sh600015,2016-08-23,10.530000,10.600000,10.480000,10.530000,-0.000949,46202712.000000,487448556.000000,112519074170.880005,112519075381.830002,0.004324,36.357503,2016-06-30,2016-08-11,6.395866,1.922527,1.182226,0.912099,10.530000
sh600015,2016-08-22,10.590000,10.610000,10.500000,10.540000,-0.004721,56312517.000000,593684419.000000,112625929891.839996,112625931103.940002,0.005270,36.392030,2016-06-30,2016-08-11,6.401940,1.924353,1.183348,0.912965,10.540000
sh600015,2016-08-19,10.560000,10.630000,10.490000,10.590000,0.002841,48678173.000000,513791786.000000,113160208496.639999,113160209714.490005,0.004556,36.564668,2016-06-30,2016-08-11,6.432310,1.933482,1.188962,0.917296,10.590000
sh600015,2016-08-18,10.660000,10.710000,10.510000,10.560000,-0.011236,85137991.000000,902710308.000000,112839641333.759995,112839642548.160004,0.007968,36.461085,2016-06-30,2016-08-11,6.414088,1.928004,1.185594,0.914698,10.560000
sh600015,2016-08-17,10.680000,10.740000,10.630000,10.680000,-0.002801,70557487.000000,754247329.000000,114121909985.279999,114121911213.479996,0.006603,36.875416,2016-06-30,2016-08-11,6.486975,1.949914,1.199066,0.925092,10.680000
sh600015,2016-08-16,10.930000,10.980000,10.630000,10.710000,-0.020128,173692284.000000,1866518213.000000,114442477148.160004,114442478379.809998,0.016255,36.978998,2016-06-30,2016-08-11,6.505197,1.955391,1.202435,0.927690,10.710000
sh600015,2016-08-15,10.770000,11.240000,10.750000,10.930000,0.025328,182901670.000000,2017589495.000000,116793303009.279999,116793304266.229996,0.017117,37.738604,2016-06-30,2016-08-11,6.638824,1.995558,1.227135,0.946747,10.930000
sh600015,2016-08-12,10.260000,10.740000,10.210000,10.660000,0.040000,143208473.000000,1502061508.000000,113908198543.360001,113908199769.259995,0.013402,36.806361,2016-06-30,2016-08-11,6.474827,1.946262,1.196821,0.923359,10.660000
sh600015,2016-08-11,10.050000,10.380000,10.030000,10.250000,0.021934,143652606.000000,1475774299.000000,109527113984.000000,109527115162.750000,0.013444,35.390731,2016-06-30,2016-08-11,6.225795,1.871406,1.150789,0.887846,10.250000
sh600015,2016-08-10,10.070000,10.080000,10.030000,10.030000,-0.002982,44859426.000000,451040901.000000,107176288122.880005,107176289276.330002,0.004198,34.631125,2016-03-31,2016-04-30,6.058154,1.899484,-1.612289,0.910720,10.030000
sh600015,2016-08-09,10.040000,10.080000,10.000000,10.060000,0.001992,49860023.000000,500247095.000000,107496855285.759995,107496856442.660004,0.004666,34.734708,2016-03-31,2016-04-30,6.076274,1.905165,-1.617112,0.913444,10.060000
sh600015,2016-08-08,10.030000,10.060000,9.970000,10.040000,-0.001988,48164326.000000,482356403.000000,107283143843.839996,107283144998.440002,0.004507,34.665653,2016-03-31,2016-04-30,6.064194,1.901378,-1.613897,0.911628,10.040000
sh600015,2016-08-05,9.920000,10.130000,9.910000,10.060000,0.014113,111067186.000000,1114488939.000000,107496855285.759995,107496856442.660004,0.010394,34.734708,2016-03-31,2016-04-30,6.076274,1.905165,-1.617112,0.913444,10.060000
sh600015,2016-08-04,9.930000,9.970000,9.870000,9.920000,0.002020,34703294.000000,344190560.000000,106000875192.320007,106000876333.119995,0.003248,34.251322,2016-03-31,2016-04-30,5.991714,1.878652,-1.594607,0.900732,9.920000
sh600015,2016-08-03,9.940000,9.950000,9.880000,9.900000,-0.006024,28301650.000000,280746554.000000,105787163750.399994,105787164888.899994,0.002649,34.182267,2016-03-31,2016-04-30,5.979633,1.874865,-1.591392,0.898916,9.900000
